Beta,Plaq,Poly,V,Lt
7.625,0.6028158129414899,0.056500444,663552.0,6.0
7.625,0.6028442728842719,0.0564005881,663552.0,6.0
7.625,0.6029724387799361,0.0570218936,663552.0,6.0
7.625,0.6029692403670507,0.0584213726,663552.0,6.0
7.625,0.6028849224197252,0.0556447857,663552.0,6.0
7.625,0.6029000821768942,0.05545955,663552.0,6.0
7.625,0.6029630576736531,0.0568319921,663552.0,6.0
7.625,0.6029568274547138,0.0566251686,663552.0,6.0
7.625,0.6028864106814668,0.0577372911,663552.0,6.0
7.625,0.602903770298701,0.0571290315,663552.0,6.0
7.625,0.6028712498283553,0.0558124639,663552.0,6.0
7.625,0.6027919798181219,0.0555976133,663552.0,6.0
7.625,0.6029360135983555,0.0580849543,663552.0,6.0
7.625,0.6028350319125997,0.0569466286,663552.0,6.0
7.625,0.6026818972880983,0.0572870621,663552.0,6.0
7.625,0.6026591564507727,0.0592645949,663552.0,6.0
7.625,0.6025952397793397,0.0603322017,663552.0,6.0
7.625,0.6027228458485918,0.0610689816,663552.0,6.0
7.625,0.6026500654536203,0.0603095059,663552.0,6.0
7.625,0.6027886534600602,0.0590806419,663552.0,6.0
7.625,0.6028476747978043,0.059566429,663552.0,6.0
7.625,0.6028701566626729,0.0597334029,663552.0,6.0
7.625,0.6029226954216272,0.0587569706,663552.0,6.0
7.625,0.6029189884112041,0.0602895729,663552.0,6.0
7.625,0.6027675942822479,0.0591798658,663552.0,6.0
7.625,0.6027345209925203,0.061333529,663552.0,6.0
7.625,0.6028131988397979,0.059997041,663552.0,6.0
7.625,0.6026017531155072,0.06016811,663552.0,6.0
7.625,0.6025579855507583,0.0578480991,663552.0,6.0
7.625,0.6025813633231005,0.0578017487,663552.0,6.0
7.625,0.6026942147985336,0.0566873392,663552.0,6.0
7.625,0.602670423011883,0.0615207809,663552.0,6.0
7.625,0.602758205308268,0.0608943626,663552.0,6.0
7.625,0.6026632884044213,0.0609886018,663552.0,6.0
7.625,0.6026827400484827,0.0591616366,663552.0,6.0
7.625,0.602748128239005,0.06167964,663552.0,6.0
7.625,0.6027726070306026,0.0631022183,663552.0,6.0
7.625,0.6027020610243032,0.0616717321,663552.0,6.0
7.625,0.6028856510933889,0.0611516783,663552.0,6.0
7.625,0.6027530431572663,0.0624052636,663552.0,6.0
7.625,0.6025796547184794,0.06390716,663552.0,6.0
7.625,0.6025356178531657,0.0632380967,663552.0,6.0
7.625,0.6025798993451364,0.0663121407,663552.0,6.0
7.625,0.602751122987956,0.0641930266,663552.0,6.0
7.625,0.6025432471585989,0.0653563662,663552.0,6.0
7.625,0.6025527671145184,0.0649522812,663552.0,6.0
7.625,0.6026318786939766,0.0621298138,663552.0,6.0
7.625,0.6025458631166624,0.0611784287,663552.0,6.0
7.625,0.6024814982753912,0.0619209161,663552.0,6.0
7.625,0.6025578728140732,0.0616536455,663552.0,6.0
7.625,0.6026241904169897,0.0631416351,663552.0,6.0
7.625,0.6025841418909863,0.0647050742,663552.0,6.0
7.625,0.6027471298512895,0.064740726,663552.0,6.0
7.625,0.6026805987230045,0.0649752847,663552.0,6.0
7.625,0.6026165048157632,0.0645116579,663552.0,6.0
7.625,0.6027976935786774,0.0644038284,663552.0,6.0
7.625,0.6029496622137299,0.0647111836,663552.0,6.0
7.625,0.6029130411079694,0.0658867599,663552.0,6.0
7.625,0.6028728494133728,0.0661524968,663552.0,6.0
7.625,0.6028724681066177,0.0664195451,663552.0,6.0
7.625,0.602995025706903,0.067708218,663552.0,6.0
7.625,0.6028902300342558,0.0657551481,663552.0,6.0
7.625,0.6029283125764854,0.0665407148,663552.0,6.0
7.625,0.6026230898234706,0.0658766421,663552.0,6.0
7.625,0.6025422299501488,0.0662231898,663552.0,6.0
7.625,0.6025958546824389,0.0641773003,663552.0,6.0
7.625,0.6026362319329922,0.0635506108,663552.0,6.0
7.625,0.6028720002291373,0.0640400829,663552.0,6.0
7.625,0.602850053805904,0.0648280426,663552.0,6.0
7.625,0.6028896142491603,0.0676269061,663552.0,6.0
7.625,0.6028054537338664,0.066525513,663552.0,6.0
7.625,0.6029658099129392,0.0655556547,663552.0,6.0
7.625,0.6027807848298241,0.0651809799,663552.0,6.0
7.625,0.602679842728075,0.064918956,663552.0,6.0
7.625,0.602697562031136,0.0640014115,663552.0,6.0
7.625,0.6027438973221777,0.0652178081,663552.0,6.0
7.625,0.6027705696658456,0.0666354993,663552.0,6.0
7.625,0.6028249016602907,0.065560967,663552.0,6.0
7.625,0.6027085035057753,0.0652582607,663552.0,6.0
7.625,0.6026097271127537,0.0657081103,663552.0,6.0
7.625,0.6026471454088133,0.0647998461,663552.0,6.0
7.625,0.6024605389435189,0.0648368845,663552.0,6.0
7.625,0.6027725569382286,0.0632975057,663552.0,6.0
7.625,0.6027067567414276,0.0647261568,663552.0,6.0
7.625,0.6027191257592769,0.0646088105,663552.0,6.0
7.625,0.6027661655332569,0.0651047966,663552.0,6.0
7.625,0.6027386601641095,0.0643085288,663552.0,6.0
7.625,0.6026467285502748,0.066523508,663552.0,6.0
7.625,0.6026543595424836,0.0661497092,663552.0,6.0
7.625,0.6025610563638747,0.0674326619,663552.0,6.0
7.625,0.6027513384562171,0.063997664,663552.0,6.0
7.625,0.6025507298989887,0.0663335009,663552.0,6.0
7.625,0.6026132272749404,0.0662813915,663552.0,6.0
7.625,0.6025628336285929,0.0688856153,663552.0,6.0
7.625,0.6028091406140994,0.068545259,663552.0,6.0
7.625,0.6028646461603683,0.0669014071,663552.0,6.0
7.625,0.6028137398447835,0.0679770886,663552.0,6.0
7.625,0.6028861161192551,0.0662160813,663552.0,6.0
7.625,0.6028986355053931,0.0696010999,663552.0,6.0
7.625,0.6031188775083675,0.0688452732,663552.0,6.0
7.625,0.6029117260795445,0.0693122717,663552.0,6.0
7.625,0.602992351230021,0.0678987986,663552.0,6.0
7.625,0.6029095634073919,0.0673021541,663552.0,6.0
7.625,0.6028518162094195,0.0665459426,663552.0,6.0
7.625,0.602870405873773,0.06560582,663552.0,6.0
7.625,0.6028658748086405,0.0646209741,663552.0,6.0
7.625,0.6027553429819954,0.0666505231,663552.0,6.0
7.625,0.6026519101348842,0.0661329828,663552.0,6.0
7.625,0.6027406878169201,0.0660371906,663552.0,6.0
7.625,0.6029947164169329,0.0661272493,663552.0,6.0
7.625,0.6029700304940582,0.0657876952,663552.0,6.0
7.625,0.6030065794340471,0.0652170867,663552.0,6.0
7.625,0.6028696519049559,0.0645557674,663552.0,6.0
7.625,0.6029895466568853,0.0647188493,663552.0,6.0
7.625,0.6029493824810042,0.065227687,663552.0,6.0
7.625,0.6030608422357107,0.0659362771,663552.0,6.0
7.625,0.6030169825324087,0.0634608826,663552.0,6.0
7.625,0.6030046323932325,0.0619708669,663552.0,6.0
7.625,0.6028113762297668,0.0640559179,663552.0,6.0
7.625,0.6028295475609996,0.0645065544,663552.0,6.0
7.625,0.6028982500134094,0.0641230015,663552.0,6.0
7.625,0.6028386079294762,0.0634899287,663552.0,6.0
7.625,0.6028293911326073,0.0642031863,663552.0,6.0
7.625,0.6027553644410146,0.065386826,663552.0,6.0
7.625,0.6028780740881906,0.0651001786,663552.0,6.0
7.625,0.6027020118281707,0.0640464934,663552.0,6.0
7.625,0.6027129690934865,0.0670529469,663552.0,6.0
7.625,0.6028384296552937,0.0669855763,663552.0,6.0
7.625,0.6027517901176748,0.0659342608,663552.0,6.0
7.625,0.6027007958409296,0.0675179747,663552.0,6.0
7.625,0.6028499418619098,0.0663470374,663552.0,6.0
7.625,0.602815533466758,0.0662176719,663552.0,6.0
7.625,0.6027746083949705,0.066865525,663552.0,6.0
7.625,0.6026881634204004,0.0649157326,663552.0,6.0
7.625,0.6027066970569708,0.0637556284,663552.0,6.0
7.625,0.6026828314604133,0.0633616421,663552.0,6.0
7.625,0.6027957743217435,0.0647240138,663552.0,6.0
7.625,0.6027809149741981,0.0629334218,663552.0,6.0
7.625,0.602801492581489,0.0640421106,663552.0,6.0
7.625,0.6029241032319169,0.0648277098,663552.0,6.0
7.625,0.6029053625468007,0.0643566992,663552.0,6.0
7.625,0.6027337742021327,0.0657608559,663552.0,6.0
7.625,0.6027304596264353,0.0643216122,663552.0,6.0
7.625,0.6025554144855608,0.0636887003,663552.0,6.0
7.625,0.6023879996404308,0.0641530283,663552.0,6.0
7.625,0.6025348270127884,0.0639174548,663552.0,6.0
7.625,0.6024818745638947,0.0656866282,663552.0,6.0
7.625,0.6025305555583577,0.0634884694,663552.0,6.0
7.625,0.6025694601047807,0.0646742368,663552.0,6.0
7.625,0.60261372220989,0.0639366656,663552.0,6.0
7.625,0.6028451373874009,0.064770014,663552.0,6.0
7.625,0.6026089766580619,0.0658674235,663552.0,6.0
7.625,0.60273171910022,0.0654970527,663552.0,6.0
7.625,0.6027533767767184,0.0656009581,663552.0,6.0
7.625,0.6027968189913051,0.0657889769,663552.0,6.0
7.625,0.6029177427491,0.0686068547,663552.0,6.0
7.625,0.6028667149528457,0.0692480915,663552.0,6.0
7.625,0.6028331622357691,0.0676516404,663552.0,6.0
7.625,0.6029173787023178,0.0676440401,663552.0,6.0
7.625,0.6029257424900027,0.0701596322,663552.0,6.0
7.625,0.6030012621584387,0.068883772,663552.0,6.0
7.625,0.6028201915242725,0.068024421,663552.0,6.0
7.625,0.6027752526031304,0.0686668526,663552.0,6.0
7.625,0.6027372793065678,0.0673443656,663552.0,6.0
7.625,0.6027734300067117,0.0697507138,663552.0,6.0
7.625,0.6029678499026361,0.072031597,663552.0,6.0
7.625,0.602926459545025,0.0720343328,663552.0,6.0
7.625,0.6027885752321906,0.0717902374,663552.0,6.0
7.625,0.602712343749024,0.0697602271,663552.0,6.0
7.625,0.6027230220019086,0.0704713407,663552.0,6.0
7.625,0.6028456619641719,0.0692702549,663552.0,6.0
7.625,0.6027923088457541,0.0710243855,663552.0,6.0
7.625,0.6030378360818364,0.0714844537,663552.0,6.0
7.625,0.6030647347115817,0.069384061,663552.0,6.0
7.625,0.6030454223485023,0.0680467689,663552.0,6.0
7.625,0.6029399651897894,0.0703831738,663552.0,6.0
7.625,0.6028722430682305,0.0711068285,663552.0,6.0
7.625,0.6028081332505696,0.0687658986,663552.0,6.0
7.625,0.6027553971308801,0.0697948252,663552.0,6.0
7.625,0.6028507074174628,0.0685833566,663552.0,6.0
7.625,0.6029642272647943,0.069619438,663552.0,6.0
7.625,0.6028008886354247,0.0710582855,663552.0,6.0
7.625,0.6029155358863763,0.0706675346,663552.0,6.0
7.625,0.6028788455078636,0.0716546452,663552.0,6.0
7.625,0.60304410075852,0.06920885,663552.0,6.0
7.625,0.6030084059809548,0.0703422366,663552.0,6.0
7.625,0.6028814166801119,0.0713890217,663552.0,6.0
7.625,0.6029552195738014,0.0717810837,663552.0,6.0
7.625,0.6027987339306967,0.0718224204,663552.0,6.0
7.625,0.6028923295335494,0.0722301237,663552.0,6.0
7.625,0.6030363161964675,0.0703706731,663552.0,6.0
7.625,0.603138587781717,0.0710921842,663552.0,6.0
7.625,0.6030556404466042,0.0713972382,663552.0,6.0
7.625,0.6028770403680839,0.0701846565,663552.0,6.0
7.625,0.6029636802112852,0.0730559913,663552.0,6.0
7.625,0.6028034710421646,0.0715560601,663552.0,6.0
7.625,0.6027666059111644,0.0701622682,663552.0,6.0
7.625,0.6028035525898686,0.0706061463,663552.0,6.0
7.625,0.6027020780559164,0.0702378607,663552.0,6.0
7.625,0.602574669240278,0.0685984874,663552.0,6.0
7.625,0.6026044836734609,0.0698797495,663552.0,6.0
7.625,0.6026343250885324,0.0702455516,663552.0,6.0
7.625,0.6027601600047147,0.0705041476,663552.0,6.0
7.625,0.6027927190875657,0.0715309024,663552.0,6.0
7.625,0.6029194584305907,0.0719491757,663552.0,6.0
7.625,0.603068259635144,0.0726623076,663552.0,6.0
7.625,0.6031023759571728,0.0727394924,663552.0,6.0
7.625,0.6030375520268029,0.0705582148,663552.0,6.0
7.625,0.6030156772680946,0.0702272537,663552.0,6.0
7.625,0.6027558768397875,0.0683577966,663552.0,6.0
7.625,0.6027237608372935,0.0689589559,663552.0,6.0
7.625,0.6028230160159617,0.0683221005,663552.0,6.0
7.625,0.6028186430243575,0.0691259235,663552.0,6.0
7.625,0.6028375101569898,0.0684593943,663552.0,6.0
7.625,0.6028070394207884,0.0679157658,663552.0,6.0
7.625,0.602973775380547,0.0676233002,663552.0,6.0
7.625,0.602837471193021,0.0666331096,663552.0,6.0
7.625,0.6027158904257944,0.0679601828,663552.0,6.0
7.625,0.6027734468067923,0.0672875647,663552.0,6.0
7.625,0.6026501922677018,0.0679837835,663552.0,6.0
7.625,0.6026110826860763,0.0658891151,663552.0,6.0
7.625,0.6026459585441751,0.067148257,663552.0,6.0
7.625,0.6027649246835696,0.0648127852,663552.0,6.0
7.625,0.6027846664655998,0.0647742444,663552.0,6.0
7.625,0.6026643549578429,0.0656859526,663552.0,6.0
7.625,0.6026431488035379,0.06510048,663552.0,6.0
7.625,0.6027768947152135,0.0663069644,663552.0,6.0
7.625,0.6027398696262968,0.0664197471,663552.0,6.0
7.625,0.6027727524667416,0.0662142113,663552.0,6.0
7.625,0.6027983286117988,0.0661116528,663552.0,6.0
7.625,0.6029817911024089,0.0665374269,663552.0,6.0
7.625,0.6028841564536305,0.0665710031,663552.0,6.0
7.625,0.6029222199915449,0.0655072823,663552.0,6.0
7.625,0.6029176197679806,0.0642930868,663552.0,6.0
7.625,0.6029689079021546,0.0635980039,663552.0,6.0
7.625,0.6031410845009553,0.0650181124,663552.0,6.0
7.625,0.6030584456505861,0.0658436453,663552.0,6.0
7.625,0.6029601064464306,0.0665490805,663552.0,6.0
7.625,0.6028887479276153,0.0677431556,663552.0,6.0
7.625,0.6027601045770375,0.0650678446,663552.0,6.0
7.625,0.6028982766365371,0.0661187602,663552.0,6.0
7.625,0.6027791181606726,0.0637592424,663552.0,6.0
7.625,0.6027542247786689,0.0628485956,663552.0,6.0
7.625,0.6027699195470768,0.06394885,663552.0,6.0
7.625,0.6028542397873383,0.0633501534,663552.0,6.0
7.625,0.6030163811393958,0.0638800789,663552.0,6.0
7.625,0.6029337868446266,0.0625217821,663552.0,6.0
7.625,0.6030691369728314,0.0649265393,663552.0,6.0
7.625,0.6028640026787981,0.0651013813,663552.0,6.0
7.625,0.6028781982503385,0.0647968306,663552.0,6.0
7.625,0.6029136273366231,0.0637061696,663552.0,6.0
7.625,0.6029818079331841,0.067056097,663552.0,6.0
7.625,0.6028829306031173,0.064268793,663552.0,6.0
7.625,0.60299894434789,0.0628696882,663552.0,6.0
7.625,0.6027896620581672,0.0657725506,663552.0,6.0
7.625,0.6029617478594762,0.065327888,663552.0,6.0
7.625,0.6029957951019743,0.0643805376,663552.0,6.0
7.625,0.6027100044081489,0.0657409671,663552.0,6.0
7.625,0.6026661747933497,0.0665098823,663552.0,6.0
7.625,0.6027372536942255,0.0678708674,663552.0,6.0
7.625,0.6028860765065632,0.0667811367,663552.0,6.0
7.625,0.6029320725700149,0.0666232933,663552.0,6.0
7.625,0.6028353611860273,0.0690807439,663552.0,6.0
7.625,0.6028081914743048,0.0683149063,663552.0,6.0
7.625,0.6028349049286198,0.0674985417,663552.0,6.0
7.625,0.6029364568400144,0.0663334328,663552.0,6.0
7.625,0.6030244301150394,0.0669902546,663552.0,6.0
7.625,0.602861871888687,0.0668250222,663552.0,6.0
7.625,0.6029436019419947,0.0655495522,663552.0,6.0
7.625,0.6029160423971462,0.0647364461,663552.0,6.0
7.625,0.6031409484057251,0.0658377704,663552.0,6.0
7.625,0.6029861729813643,0.0638427824,663552.0,6.0
7.625,0.6031098873577454,0.063489612,663552.0,6.0
7.625,0.6030056898594363,0.0644125238,663552.0,6.0
7.625,0.6029563765216491,0.0645499471,663552.0,6.0
7.625,0.6031479272065745,0.0660812437,663552.0,6.0
7.625,0.6029970860353978,0.0657939886,663552.0,6.0
7.625,0.6031110882419043,0.0643382554,663552.0,6.0
7.625,0.603025888758078,0.0645860703,663552.0,6.0
7.625,0.6032035067494202,0.0641007152,663552.0,6.0
7.625,0.6030562013519064,0.065144053,663552.0,6.0
7.625,0.6028004504244007,0.0665741595,663552.0,6.0
7.625,0.6028889559096555,0.0648667783,663552.0,6.0
7.625,0.6028629818233988,0.0645121334,663552.0,6.0
7.625,0.602886041981558,0.0649678829,663552.0,6.0
7.625,0.6028287872067543,0.0651642586,663552.0,6.0
7.625,0.6027845260494116,0.0642237874,663552.0,6.0
7.625,0.6026839268045582,0.0630759813,663552.0,6.0
7.625,0.6026474718558209,0.0609801466,663552.0,6.0
7.625,0.6026246812022688,0.061327286,663552.0,6.0
7.625,0.6025396339528536,0.0613962797,663552.0,6.0
7.625,0.6026783772750502,0.0626624411,663552.0,6.0
7.625,0.6026661738492289,0.06346394,663552.0,6.0
7.625,0.6025774737423045,0.0634782942,663552.0,6.0
7.625,0.6026426296169878,0.0627250196,663552.0,6.0
7.625,0.6024957193639696,0.0655429991,663552.0,6.0
7.625,0.6026222563436714,0.0636362133,663552.0,6.0
7.625,0.602758614253818,0.062246192,663552.0,6.0
7.625,0.6028097227108954,0.0614424624,663552.0,6.0
7.625,0.6028171909280651,0.0607669275,663552.0,6.0
7.625,0.6027615188513519,0.0610302442,663552.0,6.0
7.625,0.6027216422170091,0.0611408761,663552.0,6.0
7.625,0.6028357351945588,0.0602015295,663552.0,6.0
7.625,0.6028722378153935,0.0605013909,663552.0,6.0
7.625,0.6028933181867224,0.0609872975,663552.0,6.0
7.625,0.6028378908563751,0.059555386,663552.0,6.0
7.625,0.6027276143286521,0.0608293794,663552.0,6.0
7.625,0.6025871217330928,0.0600215779,663552.0,6.0
7.625,0.6025341620467562,0.060116973,663552.0,6.0
7.625,0.6026062974594129,0.0592892019,663552.0,6.0
7.625,0.6028940056524952,0.0608385548,663552.0,6.0
7.625,0.6028863148851081,0.0607662592,663552.0,6.0
7.625,0.6029220189663921,0.0606847632,663552.0,6.0
7.625,0.6029348750077304,0.062336982,663552.0,6.0
7.625,0.6030145416595679,0.0604255674,663552.0,6.0
7.625,0.6028871072057842,0.0615093118,663552.0,6.0
7.625,0.6028678544828762,0.0611537614,663552.0,6.0
7.625,0.6028227809286123,0.0582644665,663552.0,6.0
7.625,0.6027106825729883,0.0591113094,663552.0,6.0
7.625,0.6028261505221201,0.0592010925,663552.0,6.0
7.625,0.6027815214690005,0.0582077343,663552.0,6.0
7.625,0.6027967218063579,0.0597383166,663552.0,6.0
7.625,0.6029249584122354,0.0605118347,663552.0,6.0
7.625,0.6028633127138766,0.0576193658,663552.0,6.0
7.625,0.6027749367854521,0.0587795172,663552.0,6.0
7.625,0.6026441962580296,0.0610823252,663552.0,6.0
7.625,0.6026463004937732,0.0596023447,663552.0,6.0
7.625,0.6024646055857755,0.0596592258,663552.0,6.0
7.625,0.602508275175213,0.0590825855,663552.0,6.0
7.625,0.6024447414933062,0.0593682333,663552.0,6.0
7.625,0.6025525977744765,0.0592491642,663552.0,6.0
7.625,0.602579341677864,0.0599557659,663552.0,6.0
7.625,0.6025591553115301,0.0594794452,663552.0,6.0
7.625,0.6026836249903784,0.0602060649,663552.0,6.0
7.625,0.602678920754676,0.0588770039,663552.0,6.0
7.625,0.6027650907608643,0.0584895033,663552.0,6.0
7.625,0.6025756863924691,0.057407072,663552.0,6.0
7.625,0.6026199111299223,0.0568979107,663552.0,6.0
7.625,0.602633245842876,0.0560491833,663552.0,6.0
7.625,0.6025935053620322,0.0561492705,663552.0,6.0
7.625,0.602733174113907,0.0559369761,663552.0,6.0
7.625,0.6026349776013709,0.0575871742,663552.0,6.0
7.625,0.6027369313463236,0.0587412977,663552.0,6.0
7.625,0.6026932350391624,0.0590348294,663552.0,6.0
7.625,0.6027303076906242,0.0592321271,663552.0,6.0
7.625,0.6027694851229319,0.0595088909,663552.0,6.0
7.625,0.6026504219015365,0.0608746483,663552.0,6.0
7.625,0.602658057471545,0.0583583452,663552.0,6.0
7.625,0.6026251647770311,0.0580454992,663552.0,6.0
7.625,0.6026020543515244,0.0596558656,663552.0,6.0
7.625,0.6025713631480568,0.0599637117,663552.0,6.0
7.625,0.6026525695735112,0.0591753968,663552.0,6.0
7.625,0.6027085364704223,0.0610527803,663552.0,6.0
7.625,0.6027764860042544,0.0596744809,663552.0,6.0
7.625,0.6026312023621521,0.0587835414,663552.0,6.0
7.625,0.6027456605491458,0.0597145051,663552.0,6.0
7.625,0.6027375559519861,0.0610685235,663552.0,6.0
7.625,0.6028265281095285,0.0602521852,663552.0,6.0
7.625,0.6028714682828731,0.0599242999,663552.0,6.0
7.625,0.6026248901331202,0.0604165715,663552.0,6.0
7.625,0.6026672412495039,0.0596331432,663552.0,6.0
7.625,0.6028303192093885,0.0594427078,663552.0,6.0
7.625,0.6028259469353213,0.0598729717,663552.0,6.0
7.625,0.6026046329532677,0.0573181354,663552.0,6.0
7.625,0.6027243807107222,0.0593972987,663552.0,6.0
7.625,0.6026987048770212,0.0588457092,663552.0,6.0
7.625,0.6024216772766462,0.0562428772,663552.0,6.0
7.625,0.6025702603709442,0.0574618618,663552.0,6.0
7.625,0.6025930533424944,0.0566032699,663552.0,6.0
7.625,0.6026249955204963,0.0575354213,663552.0,6.0
7.625,0.602815644913223,0.0561383672,663552.0,6.0
7.625,0.6027377968199725,0.0577836286,663552.0,6.0
7.625,0.6027178925487158,0.0580393183,663552.0,6.0
7.625,0.6027674082107154,0.0561545159,663552.0,6.0
7.625,0.6027034321516798,0.0579547025,663552.0,6.0
7.625,0.6026071440628465,0.0598543347,663552.0,6.0
7.625,0.6026163032395513,0.0588059467,663552.0,6.0
7.625,0.6027297592705928,0.0607714185,663552.0,6.0
7.625,0.6026588540024737,0.0590269643,663552.0,6.0
7.625,0.6026709002128487,0.0600763216,663552.0,6.0
7.625,0.602631643383597,0.0598934312,663552.0,6.0
7.625,0.6024791799458808,0.0583191261,663552.0,6.0
7.625,0.6024888211362446,0.0572812246,663552.0,6.0
7.625,0.6024449235164818,0.0589362553,663552.0,6.0
7.625,0.602359421150882,0.0598826852,663552.0,6.0
7.625,0.6023412185136273,0.0587628073,663552.0,6.0
7.625,0.6023056157669898,0.0578141035,663552.0,6.0
7.625,0.6026348069451565,0.0597621329,663552.0,6.0
7.625,0.6026872997812424,0.0599123123,663552.0,6.0
7.625,0.6026286978923384,0.0598423017,663552.0,6.0
7.625,0.602560804509525,0.0593195056,663552.0,6.0
7.625,0.6026605417186011,0.0578405034,663552.0,6.0
7.625,0.6026865397628803,0.0580155152,663552.0,6.0
7.625,0.6027030333763199,0.0584122279,663552.0,6.0
7.625,0.6025861229592238,0.0607606802,663552.0,6.0
7.625,0.6025006395614948,0.059358547,663552.0,6.0
7.625,0.6026066904608182,0.0615044695,663552.0,6.0
7.625,0.6026338271755548,0.0627288859,663552.0,6.0
7.625,0.6025961618451466,0.0619288259,663552.0,6.0
7.625,0.6027130828051032,0.0606805786,663552.0,6.0
7.625,0.6027728870180016,0.0585191753,663552.0,6.0
7.625,0.6029302213420203,0.0557921146,663552.0,6.0
