Beta,Plaq,Poly,V,Lt
7.63,0.6032801657883884,0.0696895458,663552.0,6.0
7.63,0.603146119837171,0.0690547877,663552.0,6.0
7.63,0.6033332592498611,0.0679654964,663552.0,6.0
7.63,0.6030807647091572,0.0682343636,663552.0,6.0
7.63,0.6031403245806587,0.0673532553,663552.0,6.0
7.63,0.6031833669221777,0.0672318766,663552.0,6.0
7.63,0.6033257897766191,0.0681390212,663552.0,6.0
7.63,0.6032215686579961,0.068287935,663552.0,6.0
7.63,0.6034011622595302,0.067890622,663552.0,6.0
7.63,0.6033975801658907,0.0672066014,663552.0,6.0
7.63,0.6033705292723668,0.0659809001,663552.0,6.0
7.63,0.6032509062563323,0.0661273769,663552.0,6.0
7.63,0.6030929428530643,0.0637967913,663552.0,6.0
7.63,0.6029797322452435,0.0660334083,663552.0,6.0
7.63,0.6030174906696385,0.0642755611,663552.0,6.0
7.63,0.6032359898683148,0.0645967144,663552.0,6.0
7.63,0.6031827745415069,0.0636272418,663552.0,6.0
7.63,0.6032186353889446,0.0652615131,663552.0,6.0
7.63,0.6030894079744384,0.0627527821,663552.0,6.0
7.63,0.603237100779048,0.0628951775,663552.0,6.0
7.63,0.6031066109290459,0.0642545572,663552.0,6.0
7.63,0.6029412643238178,0.0661655848,663552.0,6.0
7.63,0.6029176631068701,0.0665909366,663552.0,6.0
7.63,0.6030454301086662,0.0646876657,663552.0,6.0
7.63,0.6030101354611644,0.0642168021,663552.0,6.0
7.63,0.6030864328283992,0.0654466714,663552.0,6.0
7.63,0.603198867873293,0.064965306,663552.0,6.0
7.63,0.6030810738692219,0.0642276425,663552.0,6.0
7.63,0.6031262771339096,0.064585246,663552.0,6.0
7.63,0.6032324157515218,0.0629698104,663552.0,6.0
7.63,0.6031918959612899,0.0632643618,663552.0,6.0
7.63,0.6032760780534961,0.0634936616,663552.0,6.0
7.63,0.603361085014151,0.0652800719,663552.0,6.0
7.63,0.6033416298300806,0.0648053072,663552.0,6.0
7.63,0.6034347252755053,0.063562511,663552.0,6.0
7.63,0.6033342696314857,0.0651282833,663552.0,6.0
7.63,0.6034313990794596,0.0670431061,663552.0,6.0
7.63,0.6031633407890269,0.065104716,663552.0,6.0
7.63,0.6030775993656748,0.0661534547,663552.0,6.0
7.63,0.6031058312657289,0.0664438242,663552.0,6.0
7.63,0.6032148213141361,0.0661884345,663552.0,6.0
7.63,0.6033834663906146,0.065486754,663552.0,6.0
7.63,0.6035536940742927,0.0662310239,663552.0,6.0
7.63,0.6035878753151909,0.064191088,663552.0,6.0
7.63,0.6034775274498069,0.0668873226,663552.0,6.0
7.63,0.6035609420619007,0.0656762544,663552.0,6.0
7.63,0.6033781587266978,0.066471634,663552.0,6.0
7.63,0.6033996695656006,0.0667794429,663552.0,6.0
7.63,0.6033004656534139,0.0652973433,663552.0,6.0
7.63,0.6033190940254081,0.0687386072,663552.0,6.0
7.63,0.6033362253905701,0.0675465714,663552.0,6.0
7.63,0.603435132964968,0.0680577788,663552.0,6.0
7.63,0.6032107418057978,0.0657754404,663552.0,6.0
7.63,0.6033791677549134,0.0675475754,663552.0,6.0
7.63,0.6030862065093248,0.0681162592,663552.0,6.0
7.63,0.6030224617769965,0.0672089404,663552.0,6.0
7.63,0.6032192035576152,0.06566037,663552.0,6.0
7.63,0.6032243811918089,0.0670169168,663552.0,6.0
7.63,0.6032611876548608,0.0663515444,663552.0,6.0
7.63,0.6032226463175779,0.0655287006,663552.0,6.0
7.63,0.6032201227297729,0.0663928263,663552.0,6.0
7.63,0.60339691801633,0.0669264728,663552.0,6.0
7.63,0.6034475006882355,0.0655775112,663552.0,6.0
7.63,0.6034790660182742,0.0655566991,663552.0,6.0
7.63,0.6032757995320319,0.0657750128,663552.0,6.0
7.63,0.6034831358362066,0.0662208806,663552.0,6.0
7.63,0.6036195570381205,0.0660357426,663552.0,6.0
7.63,0.6036162374209915,0.066517973,663552.0,6.0
7.63,0.6035516755322389,0.0662643325,663552.0,6.0
7.63,0.6035898561388013,0.0657666432,663552.0,6.0
7.63,0.6032802867841923,0.0650873199,663552.0,6.0
7.63,0.6032116698889864,0.0665700485,663552.0,6.0
7.63,0.6031061549529947,0.0674820979,663552.0,6.0
7.63,0.6031310377017709,0.0657691753,663552.0,6.0
7.63,0.603156342781921,0.065912948,663552.0,6.0
7.63,0.6030977538182334,0.0654128349,663552.0,6.0
7.63,0.6031311813053079,0.0652266771,663552.0,6.0
7.63,0.6030290386002082,0.065366267,663552.0,6.0
7.63,0.6029932819646012,0.0669353807,663552.0,6.0
7.63,0.6031288605650781,0.0654495985,663552.0,6.0
7.63,0.6033504921525218,0.0652504017,663552.0,6.0
7.63,0.6033827436937049,0.0652979636,663552.0,6.0
7.63,0.6033614496130466,0.0651037778,663552.0,6.0
7.63,0.6035630532796836,0.0654668484,663552.0,6.0
7.63,0.6036312197098173,0.066203017,663552.0,6.0
7.63,0.6034451583867102,0.0652812543,663552.0,6.0
7.63,0.6035024954193728,0.0667567078,663552.0,6.0
7.63,0.603312301566245,0.0686073984,663552.0,6.0
7.63,0.6032438059174062,0.0681671221,663552.0,6.0
7.63,0.6032974287749353,0.0677072864,663552.0,6.0
7.63,0.6033631054013983,0.0686600185,663552.0,6.0
7.63,0.6031355658184566,0.0685079824,663552.0,6.0
7.63,0.6032156263924923,0.0697824903,663552.0,6.0
7.63,0.6032243769106168,0.0682944335,663552.0,6.0
7.63,0.6032333716578269,0.0679319043,663552.0,6.0
7.63,0.6033139776474832,0.0697570091,663552.0,6.0
7.63,0.6032783293277618,0.0684063515,663552.0,6.0
7.63,0.6032334096721702,0.0689693259,663552.0,6.0
7.63,0.6032775508976629,0.0682724861,663552.0,6.0
7.63,0.6031096771526209,0.0683411846,663552.0,6.0
7.63,0.6032602455523526,0.0688627254,663552.0,6.0
7.63,0.603130807328098,0.0658231225,663552.0,6.0
7.63,0.6032068834221381,0.0692585971,663552.0,6.0
7.63,0.6030127870352907,0.0692084478,663552.0,6.0
7.63,0.603108123258433,0.0681087254,663552.0,6.0
7.63,0.6030266514320162,0.0690033734,663552.0,6.0
7.63,0.6032329760600006,0.0678427192,663552.0,6.0
7.63,0.6032227073563516,0.0691762245,663552.0,6.0
7.63,0.6033526346638001,0.0701843257,663552.0,6.0
7.63,0.6034492580151972,0.0679342197,663552.0,6.0
7.63,0.6034448453374819,0.0699029759,663552.0,6.0
7.63,0.6033187363620515,0.0698769355,663552.0,6.0
7.63,0.6034014274671663,0.0687950844,663552.0,6.0
7.63,0.6034167847630668,0.0711965348,663552.0,6.0
7.63,0.6035097285373453,0.0707681277,663552.0,6.0
7.63,0.603275244771418,0.0705129338,663552.0,6.0
7.63,0.6033466052534929,0.068844691,663552.0,6.0
7.63,0.603331542876344,0.0692442705,663552.0,6.0
7.63,0.6033036394135943,0.0690097221,663552.0,6.0
7.63,0.6032646228183806,0.0699606943,663552.0,6.0
7.63,0.6031993639847575,0.0689136637,663552.0,6.0
7.63,0.6032023805129128,0.0700759068,663552.0,6.0
7.63,0.6032782049641761,0.0692299092,663552.0,6.0
7.63,0.6031711039324411,0.0685636894,663552.0,6.0
7.63,0.6030169303669822,0.0683961986,663552.0,6.0
7.63,0.6031076429101784,0.0664739614,663552.0,6.0
7.63,0.603041977629448,0.0663656289,663552.0,6.0
7.63,0.6029100281076172,0.0676248918,663552.0,6.0
7.63,0.6031118037987448,0.0689981334,663552.0,6.0
7.63,0.6030248972284352,0.0686058209,663552.0,6.0
7.63,0.6033002967500174,0.0684545388,663552.0,6.0
7.63,0.6031979945784602,0.0676177087,663552.0,6.0
7.63,0.6034723075907955,0.0681351877,663552.0,6.0
7.63,0.6033788220922711,0.0678936958,663552.0,6.0
7.63,0.6032272928045805,0.0674017408,663552.0,6.0
7.63,0.6031826054739587,0.0679990876,663552.0,6.0
7.63,0.6033117887483938,0.0672595199,663552.0,6.0
7.63,0.6032303053739968,0.0685998657,663552.0,6.0
7.63,0.6032997176036343,0.0686468942,663552.0,6.0
7.63,0.6033748838010918,0.0687689413,663552.0,6.0
7.63,0.6032536396663154,0.0668300512,663552.0,6.0
7.63,0.6032565470302587,0.0662477058,663552.0,6.0
7.63,0.6032987746812595,0.0676645288,663552.0,6.0
7.63,0.6033650127889864,0.068164221,663552.0,6.0
7.63,0.6034173898189155,0.0665953991,663552.0,6.0
7.63,0.6032460247867162,0.069246173,663552.0,6.0
7.63,0.6032829952234359,0.0689082538,663552.0,6.0
7.63,0.6033223823151006,0.0672195214,663552.0,6.0
7.63,0.6034233030375146,0.066713326,663552.0,6.0
7.63,0.6034357361781754,0.0659339834,663552.0,6.0
7.63,0.6032778927659871,0.0640152154,663552.0,6.0
7.63,0.6033994886580274,0.0648591129,663552.0,6.0
7.63,0.6033724068765118,0.0642318471,663552.0,6.0
7.63,0.603226576653502,0.0644362538,663552.0,6.0
7.63,0.6032766010393968,0.0656262555,663552.0,6.0
7.63,0.6032015024297974,0.065679565,663552.0,6.0
7.63,0.6030727679521559,0.0655848561,663552.0,6.0
7.63,0.6031731395545246,0.0663808954,663552.0,6.0
7.63,0.6032542396878537,0.062839444,663552.0,6.0
7.63,0.6032036045186177,0.0624323576,663552.0,6.0
7.63,0.6030685537266846,0.0632607175,663552.0,6.0
7.63,0.6030686540192509,0.0646077662,663552.0,6.0
7.63,0.6030723194278556,0.0638996118,663552.0,6.0
7.63,0.6031728866366404,0.0642614465,663552.0,6.0
7.63,0.6029572212569976,0.0642453692,663552.0,6.0
7.63,0.6030705269311634,0.0651309127,663552.0,6.0
7.63,0.6031966514425433,0.0636464005,663552.0,6.0
7.63,0.6031286726793859,0.0650417742,663552.0,6.0
7.63,0.6031488676169794,0.0634634446,663552.0,6.0
7.63,0.6031838557889018,0.0651878808,663552.0,6.0
7.63,0.6031410001603166,0.063674894,663552.0,6.0
7.63,0.6030317581117248,0.064049898,663552.0,6.0
7.63,0.6033520688910824,0.0661095768,663552.0,6.0
7.63,0.6032869530332422,0.0651906804,663552.0,6.0
7.63,0.6033770709612806,0.0672762087,663552.0,6.0
7.63,0.6034554330331617,0.0672784797,663552.0,6.0
7.63,0.6034102600899706,0.066884902,663552.0,6.0
7.63,0.6034431831308057,0.0681023777,663552.0,6.0
7.63,0.6034434577388447,0.066923665,663552.0,6.0
7.63,0.6032960122893355,0.0671040692,663552.0,6.0
7.63,0.6033375596680688,0.0691549275,663552.0,6.0
7.63,0.6032729387176547,0.0684406922,663552.0,6.0
7.63,0.6031327048502474,0.068283055,663552.0,6.0
7.63,0.6032209894726815,0.0679761326,663552.0,6.0
7.63,0.6031049793152267,0.068118167,663552.0,6.0
7.63,0.6030052400881062,0.0692376291,663552.0,6.0
7.63,0.6031735405241786,0.0665046031,663552.0,6.0
7.63,0.6031344404674271,0.0670882691,663552.0,6.0
7.63,0.6032817583006361,0.0664092587,663552.0,6.0
7.63,0.6033912536720626,0.0685734752,663552.0,6.0
7.63,0.603258762167495,0.0687175665,663552.0,6.0
7.63,0.603094039129079,0.0682393601,663552.0,6.0
7.63,0.6031252125874483,0.0676066576,663552.0,6.0
7.63,0.6031802569788483,0.0679301169,663552.0,6.0
7.63,0.6032292630117801,0.0695958955,663552.0,6.0
7.63,0.6029872818241941,0.0691572232,663552.0,6.0
7.63,0.6030453578822609,0.0676797964,663552.0,6.0
7.63,0.6031569726394161,0.0676311814,663552.0,6.0
7.63,0.6030010110537091,0.0681541452,663552.0,6.0
7.63,0.6029199461195751,0.068698343,663552.0,6.0
7.63,0.6029241225881486,0.0680943515,663552.0,6.0
7.63,0.6030714938579383,0.0682783903,663552.0,6.0
7.63,0.6031030240826789,0.0699886349,663552.0,6.0
7.63,0.6031608091195015,0.0682464296,663552.0,6.0
7.63,0.6030438373831122,0.0675944154,663552.0,6.0
7.63,0.6030872696790636,0.0690427951,663552.0,6.0
7.63,0.6032180008578113,0.0682516796,663552.0,6.0
7.63,0.60316165727134,0.0693786726,663552.0,6.0
7.63,0.6032525759015173,0.0709685416,663552.0,6.0
7.63,0.6032343551167275,0.0714764157,663552.0,6.0
7.63,0.6031334765502834,0.0690590971,663552.0,6.0
7.63,0.6032504866972861,0.0717987747,663552.0,6.0
7.63,0.6031566946435487,0.0722514609,663552.0,6.0
7.63,0.6032136109341978,0.0719025342,663552.0,6.0
7.63,0.6032118169949667,0.0708332822,663552.0,6.0
7.63,0.6030694332137564,0.071132661,663552.0,6.0
7.63,0.6030705439589454,0.0714071955,663552.0,6.0
7.63,0.6032855073933209,0.0716351257,663552.0,6.0
7.63,0.6031521794790841,0.0714247124,663552.0,6.0
7.63,0.6033379825907546,0.0693222193,663552.0,6.0
7.63,0.6033334540863792,0.07060147,663552.0,6.0
7.63,0.6034224032225045,0.0709477417,663552.0,6.0
7.63,0.6033225967200653,0.072114185,663552.0,6.0
7.63,0.6032846557444359,0.0724665482,663552.0,6.0
7.63,0.6031572616214892,0.0711504884,663552.0,6.0
7.63,0.6031884789902846,0.0720589574,663552.0,6.0
7.63,0.6032736123516621,0.0690812924,663552.0,6.0
7.63,0.6032656988092514,0.0737922664,663552.0,6.0
7.63,0.6032379007029844,0.0723397209,663552.0,6.0
7.63,0.6032967848479396,0.0737260876,663552.0,6.0
7.63,0.6031985364891563,0.0737626807,663552.0,6.0
7.63,0.6031478524808616,0.0729585792,663552.0,6.0
7.63,0.6032461865060051,0.0752286969,663552.0,6.0
7.63,0.6031904896850709,0.0744157622,663552.0,6.0
7.63,0.6033653452409418,0.0744539489,663552.0,6.0
7.63,0.6033194521356154,0.0740248412,663552.0,6.0
7.63,0.6033555378468904,0.0745959365,663552.0,6.0
7.63,0.6033777332465305,0.073414772,663552.0,6.0
7.63,0.6033795212081612,0.0740473719,663552.0,6.0
7.63,0.6031968285834778,0.0741755784,663552.0,6.0
7.63,0.6032016972660801,0.0732797355,663552.0,6.0
7.63,0.6033870228901356,0.0742251514,663552.0,6.0
7.63,0.6031120571963108,0.0755543092,663552.0,6.0
7.63,0.603120481969014,0.0724851154,663552.0,6.0
7.63,0.6030994282964279,0.0738085289,663552.0,6.0
7.63,0.6031595696282703,0.0734394889,663552.0,6.0
7.63,0.6031733401442486,0.0720005821,663552.0,6.0
7.63,0.6032553242442921,0.0724793982,663552.0,6.0
7.63,0.6032063622528774,0.0728004221,663552.0,6.0
7.63,0.6032999208950806,0.074239232,663552.0,6.0
7.63,0.6031490585879763,0.0742733724,663552.0,6.0
7.63,0.6031370280047387,0.0737642449,663552.0,6.0
7.63,0.6030109855125756,0.0724717506,663552.0,6.0
7.63,0.6030028900548362,0.0726303803,663552.0,6.0
7.63,0.6031234284387292,0.0719271628,663552.0,6.0
7.63,0.6031930535845818,0.0718764711,663552.0,6.0
7.63,0.6033176526619198,0.0732920196,663552.0,6.0
7.63,0.603443955786178,0.0743972767,663552.0,6.0
7.63,0.6032374083840182,0.0726203852,663552.0,6.0
7.63,0.6033552329138404,0.0757160338,663552.0,6.0
7.63,0.603677120340662,0.0752092256,663552.0,6.0
7.63,0.6035227477838045,0.0730494826,663552.0,6.0
7.63,0.6034515305570581,0.0735105005,663552.0,6.0
7.63,0.6034382143926389,0.0725902107,663552.0,6.0
7.63,0.6036420964563136,0.0737974375,663552.0,6.0
7.63,0.6034552168350622,0.0739277591,663552.0,6.0
7.63,0.6034253457685027,0.0732252523,663552.0,6.0
7.63,0.6033452242088074,0.0701485583,663552.0,6.0
7.63,0.6032856064479927,0.0703102785,663552.0,6.0
7.63,0.6031678742692549,0.0709554908,663552.0,6.0
7.63,0.6033512395526854,0.0712174671,663552.0,6.0
7.63,0.6032718278867132,0.0714823411,663552.0,6.0
7.63,0.6034760696642649,0.0716647654,663552.0,6.0
7.63,0.6033748645066356,0.0716874298,663552.0,6.0
7.63,0.6035119633404222,0.0724236941,663552.0,6.0
7.63,0.6033978699767377,0.0728362956,663552.0,6.0
7.63,0.6034831672519841,0.0725035562,663552.0,6.0
7.63,0.603459940424129,0.0701535445,663552.0,6.0
7.63,0.6033519999759187,0.0710370621,663552.0,6.0
7.63,0.6033070627989218,0.0706330331,663552.0,6.0
7.63,0.603382526135187,0.0726211586,663552.0,6.0
7.63,0.603240404756432,0.0707338501,663552.0,6.0
7.63,0.6031796422659198,0.0722310078,663552.0,6.0
7.63,0.6032605392685506,0.0706263952,663552.0,6.0
7.63,0.6032902119273091,0.0720713902,663552.0,6.0
7.63,0.6032511681619156,0.0693637017,663552.0,6.0
7.63,0.6033021675712656,0.0701127016,663552.0,6.0
7.63,0.6030008055118833,0.0696463543,663552.0,6.0
7.63,0.6028722459379348,0.0691782995,663552.0,6.0
7.63,0.6028524000287295,0.0677875409,663552.0,6.0
7.63,0.6028352676230506,0.0679877252,663552.0,6.0
7.63,0.6028602781846267,0.0679958775,663552.0,6.0
7.63,0.6032045259799013,0.0674511923,663552.0,6.0
7.63,0.6032324620471171,0.0675439857,663552.0,6.0
7.63,0.6034985265769716,0.0699821359,663552.0,6.0
7.63,0.6036353436924232,0.0682909606,663552.0,6.0
7.63,0.6035949626424083,0.0693683111,663552.0,6.0
7.63,0.6034779292773107,0.0706673001,663552.0,6.0
7.63,0.6034286195243811,0.0713969858,663552.0,6.0
7.63,0.6033374535288132,0.0716750765,663552.0,6.0
7.63,0.6034986793056627,0.0697440267,663552.0,6.0
7.63,0.6036945505781414,0.0696638587,663552.0,6.0
7.63,0.6035021568331204,0.0695546158,663552.0,6.0
7.63,0.6035124427531042,0.0711575675,663552.0,6.0
7.63,0.6032956508540018,0.0688548306,663552.0,6.0
7.63,0.6033632190976662,0.0692934587,663552.0,6.0
7.63,0.6033466280451081,0.0684575663,663552.0,6.0
7.63,0.6032723235379486,0.0676023882,663552.0,6.0
7.63,0.6034536034304736,0.0693314472,663552.0,6.0
7.63,0.6033446442582077,0.0703128997,663552.0,6.0
7.63,0.6032602147334905,0.068918444,663552.0,6.0
7.63,0.6033460107386054,0.0681694078,663552.0,6.0
7.63,0.60322753298264,0.0656794618,663552.0,6.0
7.63,0.6032638930839305,0.0660539825,663552.0,6.0
7.63,0.603308333397159,0.0661363786,663552.0,6.0
7.63,0.6033170422164907,0.0670293881,663552.0,6.0
7.63,0.603422432011146,0.0675182292,663552.0,6.0
7.63,0.6033541738460204,0.0670408817,663552.0,6.0
7.63,0.6034388078330697,0.0676996338,663552.0,6.0
7.63,0.6032714580765207,0.0650832005,663552.0,6.0
7.63,0.6033678546913894,0.0676138775,663552.0,6.0
7.63,0.6033396505185483,0.0671026581,663552.0,6.0
7.63,0.6032907252463271,0.0702450215,663552.0,6.0
7.63,0.6032630692147709,0.0711381581,663552.0,6.0
7.63,0.6033376394031134,0.069254329,663552.0,6.0
7.63,0.6032003261005067,0.0677511168,663552.0,6.0
7.63,0.6031557184640798,0.0683734218,663552.0,6.0
7.63,0.6030615114120752,0.0675877153,663552.0,6.0
7.63,0.6031689853712732,0.0675203667,663552.0,6.0
7.63,0.6030158701814545,0.0671063256,663552.0,6.0
7.63,0.6032804420855749,0.0677249602,663552.0,6.0
7.63,0.6032018912832513,0.0672634186,663552.0,6.0
7.63,0.6032854981020422,0.0676399609,663552.0,6.0
7.63,0.6033276671252025,0.0669173755,663552.0,6.0
7.63,0.6033480411784171,0.067032365,663552.0,6.0
7.63,0.6033939735919385,0.0672861387,663552.0,6.0
7.63,0.603442382149124,0.0682241757,663552.0,6.0
7.63,0.6032076638521588,0.0684158897,663552.0,6.0
7.63,0.6032196705243367,0.0672246103,663552.0,6.0
7.63,0.6032376831663735,0.0679557516,663552.0,6.0
7.63,0.6031376809900907,0.0674810499,663552.0,6.0
7.63,0.603105769867969,0.0675421685,663552.0,6.0
7.63,0.6030761581825663,0.066421082,663552.0,6.0
7.63,0.6032185667751458,0.0661263768,663552.0,6.0
7.63,0.603243071507399,0.0646645316,663552.0,6.0
7.63,0.603473523924224,0.0648762817,663552.0,6.0
7.63,0.6034715278351612,0.0655975474,663552.0,6.0
7.63,0.6034769404621444,0.0655738007,663552.0,6.0
7.63,0.6034422232200359,0.0661361977,663552.0,6.0
7.63,0.6034610464127714,0.0654456545,663552.0,6.0
7.63,0.6033858199631765,0.0662854048,663552.0,6.0
7.63,0.603299872303576,0.0695145358,663552.0,6.0
7.63,0.6033070926023562,0.068551656,663552.0,6.0
7.63,0.6033444324844871,0.0668343581,663552.0,6.0
7.63,0.6031537725473516,0.0689672626,663552.0,6.0
7.63,0.6031468173290659,0.067130137,663552.0,6.0
7.63,0.6032431134008436,0.0663614313,663552.0,6.0
7.63,0.6033302583313058,0.0662754005,663552.0,6.0
7.63,0.603202872012558,0.0689230832,663552.0,6.0
7.63,0.6032005085905563,0.0688192991,663552.0,6.0
7.63,0.603435361548492,0.0679312393,663552.0,6.0
7.63,0.6035907106337475,0.0686937744,663552.0,6.0
7.63,0.6033247146765726,0.06912631,663552.0,6.0
7.63,0.6036002226266196,0.0684100361,663552.0,6.0
7.63,0.6032681123340659,0.0706883372,663552.0,6.0
7.63,0.6032049181122059,0.0699122596,663552.0,6.0
7.63,0.6031094660735347,0.0694155633,663552.0,6.0
7.63,0.6031031138412797,0.0703757504,663552.0,6.0
7.63,0.6032890805755098,0.0703620462,663552.0,6.0
7.63,0.6033690497513536,0.068412679,663552.0,6.0
7.63,0.6032792177750914,0.0706232918,663552.0,6.0
7.63,0.6033464609496657,0.0693387596,663552.0,6.0
7.63,0.6032374479158482,0.0702753668,663552.0,6.0
7.63,0.603384651855779,0.069684518,663552.0,6.0
7.63,0.6034641612893727,0.070072512,663552.0,6.0
7.63,0.6034182940547265,0.0706681798,663552.0,6.0
7.63,0.6032869317232242,0.0721167959,663552.0,6.0
7.63,0.6031519692790778,0.0697996976,663552.0,6.0
7.63,0.6030686420832324,0.0681016623,663552.0,6.0
7.63,0.6031936943531298,0.0691126043,663552.0,6.0
7.63,0.6031728793082297,0.0700755906,663552.0,6.0
7.63,0.6032135806097569,0.0724916798,663552.0,6.0
7.63,0.6032335571404216,0.0717783227,663552.0,6.0
7.63,0.6034131869230228,0.0729399143,663552.0,6.0
7.63,0.6034361073517835,0.0710949505,663552.0,6.0
7.63,0.6033712011512742,0.0725454329,663552.0,6.0
7.63,0.603402879261376,0.0723265976,663552.0,6.0
7.63,0.6034087171010055,0.0700629116,663552.0,6.0
7.63,0.6033740146492558,0.0696777862,663552.0,6.0
7.63,0.6032492666651301,0.0696157126,663552.0,6.0
7.63,0.6032541325982509,0.0685582298,663552.0,6.0
7.63,0.6031576539717207,0.0687370169,663552.0,6.0
7.63,0.6030225706943664,0.0678761405,663552.0,6.0
7.63,0.6031615551524153,0.0694722981,663552.0,6.0
7.63,0.6032042675681394,0.0712021695,663552.0,6.0
7.63,0.6031003962809512,0.0680763293,663552.0,6.0
7.63,0.6031101022772208,0.0683724602,663552.0,6.0
7.63,0.6031596321327518,0.0689219153,663552.0,6.0
7.63,0.6031929317363607,0.0680379335,663552.0,6.0
7.63,0.6033240423634257,0.0676293518,663552.0,6.0
7.63,0.6033168087112923,0.0696452699,663552.0,6.0
7.63,0.6032783048075696,0.0716690638,663552.0,6.0
7.63,0.6033427072197451,0.0700294312,663552.0,6.0
7.63,0.6033831064772581,0.071152733,663552.0,6.0
7.63,0.6033659225587467,0.0675816126,663552.0,6.0
7.63,0.6033936327766652,0.068698537,663552.0,6.0
7.63,0.6033294427370958,0.0690447822,663552.0,6.0
7.63,0.603154819406088,0.069635814,663552.0,6.0
7.63,0.6032524103363875,0.0708548581,663552.0,6.0
7.63,0.6033973075758565,0.0718577471,663552.0,6.0
7.63,0.6034513911121513,0.0698113517,663552.0,6.0
7.63,0.603526936948076,0.0702308286,663552.0,6.0
7.63,0.6034511563550807,0.0706437419,663552.0,6.0
7.63,0.6034590484562337,0.0698264346,663552.0,6.0
7.63,0.6034131636879966,0.0711760941,663552.0,6.0
7.63,0.6034121408259716,0.0686218566,663552.0,6.0
7.63,0.6032974908820921,0.0691250768,663552.0,6.0
7.63,0.6031103213892669,0.0696158821,663552.0,6.0
7.63,0.6034137520657533,0.0683225528,663552.0,6.0
